latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.96645,106.13354,308.19,1.93,1.36,2024-05-15,03:17,T,48,6.1NRT,290.29,11.38,D
23.51677,99.73392,320.7,1.08,1.04,2024-05-15,03:17,T,59,6.1NRT,304.03,8.71,D
23.59928,99.24928,321.96,1.13,1.06,2024-05-15,03:17,T,71,6.1NRT,299.65,15.83,D
23.56548,101.38498,312.45,1,1,2024-05-15,03:17,T,20,6.1NRT,293.31,5.29,D
24.51399,93.28709,324.79,2.93,1.63,2024-05-15,03:17,T,78,6.1NRT,291.08,88.68,D
23.91449,98.94365,319.02,1.18,1.08,2024-05-15,03:17,T,46,6.1NRT,301.45,7.7,D
23.6127,101.44791,322.07,1,1,2024-05-15,03:17,T,39,6.1NRT,303.98,8.45,D
23.68439,101.45002,316.5,1,1,2024-05-15,03:17,T,37,6.1NRT,300.43,6.19,D
23.98577,99.44907,324.46,1.12,1.06,2024-05-15,03:17,T,40,6.1NRT,303.41,11.51,D
23.71964,101.47172,314.55,1,1,2024-05-15,03:17,T,28,6.1NRT,298.75,4.85,D
23.73391,101.43502,316.85,1,1,2024-05-15,03:17,T,44,6.1NRT,297.73,6.61,D
23.90649,100.4631,315.85,1.03,1.02,2024-05-15,03:17,T,59,6.1NRT,301.28,7.69,D
23.83125,103.19671,321.73,1.06,1.03,2024-05-15,03:17,T,49,6.1NRT,299.57,8.06,D
23.83871,103.20821,323.15,1.06,1.03,2024-05-15,03:17,T,57,6.1NRT,301.6,10.71,D
23.84028,103.19814,326.26,1.06,1.03,2024-05-15,03:17,T,76,6.1NRT,299.75,14.17,D
24.06753,102.98412,320.39,1.04,1.02,2024-05-15,03:17,T,56,6.1NRT,299.25,10.8,D
24.21247,103.12508,323.02,1.05,1.02,2024-05-15,03:17,T,44,6.1NRT,297.75,10.94,D
25.56758,96.24295,329.44,1.83,1.33,2024-05-15,03:17,T,81,6.1NRT,299.75,43.59,D
17.40412,105.04337,316.53,1.65,1.26,2024-05-15,03:17,T,40,6.1NRT,297.01,13.71,D
17.65079,104.591,317.2,1.51,1.21,2024-05-15,03:17,T,50,6.1NRT,296.2,10.79,D
17.77482,104.46439,321.02,1.48,1.2,2024-05-15,03:17,T,34,6.1NRT,295.6,20.11,D
17.77942,104.47165,321.7,1.48,1.2,2024-05-15,03:17,T,56,6.1NRT,295,22.75,D
18.28114,101.88082,326.33,1.06,1.03,2024-05-15,03:17,T,77,6.1NRT,298.2,15.81,D
18.28264,101.87111,316.65,1.06,1.03,2024-05-15,03:17,T,40,6.1NRT,297.34,5,D
18.28864,101.83217,319.49,1.06,1.03,2024-05-15,03:17,T,67,6.1NRT,298.08,8.03,D
18.29017,101.88235,315.9,1.06,1.03,2024-05-15,03:17,T,26,6.1NRT,294.56,4.47,D
18.29167,101.87263,353.24,1.06,1.03,2024-05-15,03:17,T,96,6.1NRT,296.52,64.86,D
18.29471,101.91314,333.89,1.06,1.03,2024-05-15,03:17,T,85,6.1NRT,298.51,25.8,D
18.29622,101.90331,372.83,1.06,1.03,2024-05-15,03:17,T,100,6.1NRT,299.19,126.44,D
18.30525,101.90487,317.5,1.06,1.03,2024-05-15,03:17,T,55,6.1NRT,294.93,5.93,D
18.32193,101.97791,334.44,1.07,1.03,2024-05-15,03:17,T,85,6.1NRT,297.64,27.56,D
18.32051,102.10943,323.85,1.08,1.04,2024-05-15,03:17,T,69,6.1NRT,298.35,13.1,D
17.75055,106.20296,311.67,1.98,1.37,2024-05-15,03:17,T,56,6.1NRT,290.89,16.73,D
17.9243,106.26791,319.32,1.98,1.37,2024-05-15,03:17,T,74,6.1NRT,291.12,35.54,D
17.929,106.27454,313.66,1.98,1.37,2024-05-15,03:17,T,66,6.1NRT,290.44,22.28,D
17.93222,106.25653,312.17,1.98,1.37,2024-05-15,03:17,T,63,6.1NRT,291.65,18.54,D
16.14866,99.69164,322.98,1,1,2024-05-15,03:19,T,46,6.1NRT,298.25,6.42,D
13.85593,101.75654,326.67,1.16,1.07,2024-05-15,03:19,T,74,6.1NRT,295.93,18.94,D
13.85751,101.74615,322.35,1.15,1.07,2024-05-15,03:19,T,65,6.1NRT,296.12,12.97,D
13.89321,101.51054,319.55,1.12,1.06,2024-05-15,03:19,T,57,6.1NRT,296.76,8.96,D
13.87642,101.72321,319.73,1.15,1.07,2024-05-15,03:19,T,39,6.1NRT,296.76,8.11,D
14.07771,100.65089,323.52,1.04,1.02,2024-05-15,03:19,T,45,6.1NRT,294.94,11.71,D
14.07355,101.83088,323.03,1.16,1.07,2024-05-15,03:19,T,43,6.1NRT,298.67,10.97,D
14.26687,100.68291,322.53,1.04,1.02,2024-05-15,03:19,T,61,6.1NRT,297.03,7.55,D
14.34992,102.42883,315.53,1.24,1.11,2024-05-15,03:19,T,56,6.1NRT,293.8,7.57,D
14.32572,104.43832,317.04,1.69,1.28,2024-05-15,03:19,T,17,6.1NRT,290.1,13.06,D
14.75487,101.95687,323.55,1.15,1.07,2024-05-15,03:19,T,69,6.1NRT,298.29,10.48,D
14.69716,103.08841,320.26,1.34,1.15,2024-05-15,03:19,T,48,6.1NRT,292.39,9.06,D
14.6991,103.07633,327.62,1.34,1.15,2024-05-15,03:19,T,77,6.1NRT,292.77,20.86,D
15.031,102.79942,321.39,1.27,1.12,2024-05-15,03:19,T,44,6.1NRT,294.2,10.37,D
14.91772,106.03329,313.66,2.18,1.43,2024-05-15,03:19,T,37,6.1NRT,285.11,14.16,D
16.54302,96.40809,332.61,1.34,1.15,2024-05-15,03:19,T,77,6.1NRT,303.62,15.48,D
13.86537,101.6312,323.87,1.14,1.06,2024-05-15,03:19,T,69,6.1NRT,296.71,13.62,D
16.5697,97.92388,326.05,1.11,1.05,2024-05-15,03:19,T,45,6.1NRT,299.48,14.38,D
16.40581,99.49979,323.03,1.01,1,2024-05-15,03:19,T,55,6.1NRT,298.11,8.41,D
15.25786,108.55865,308.81,3.37,1.73,2024-05-15,03:19,T,31,6.1NRT,286.72,26.66,D
16.33838,103.4269,320.05,1.33,1.14,2024-05-15,03:19,T,30,6.1NRT,297.62,9.35,D
16.66795,101.30475,324.37,1.05,1.02,2024-05-15,03:19,T,68,6.1NRT,301.74,8.53,D
17.48767,95.76721,328.01,1.53,1.22,2024-05-15,03:19,T,39,6.1NRT,301.95,14.35,D
17.18095,101.33595,319.32,1.04,1.02,2024-05-15,03:19,T,60,6.1NRT,299.72,8.03,D
16.82678,104.89611,328.79,1.65,1.26,2024-05-15,03:19,T,79,6.1NRT,298.72,27.18,D
18.10301,96.72965,333.04,1.34,1.15,2024-05-15,03:19,T,0,6.1NRT,301.13,20.02,D
17.49123,101.72612,317.73,1.06,1.03,2024-05-15,03:19,T,47,6.1NRT,292.09,7.32,D
16.8527,106.12149,316.04,2.03,1.39,2024-05-15,03:19,T,38,6.1NRT,295.49,20.04,D
16.84432,106.12557,316.76,2.03,1.39,2024-05-15,03:19,T,57,6.1NRT,295.63,23.12,D
18.73384,93.99859,312.22,2.15,1.43,2024-05-15,03:19,T,53,6.1NRT,294.79,20.12,D
17.18637,105.09475,316.3,1.68,1.27,2024-05-15,03:19,T,41,6.1NRT,295.84,10.37,D
17.21565,105.26462,317.42,1.72,1.29,2024-05-15,03:19,T,60,6.1NRT,296.9,17.24,D
11.62755,107.40797,316.05,3.25,1.7,2024-05-15,03:19,T,67,6.1NRT,291.37,44.88,D
11.62649,107.41316,316.7,3.25,1.7,2024-05-15,03:19,T,66,6.1NRT,291.56,46.48,D
12.8735,99.99245,324.94,1.02,1.01,2024-05-15,03:19,T,72,6.1NRT,298.67,8.76,D
12.73276,101.47314,318.23,1.15,1.07,2024-05-15,03:19,T,66,6.1NRT,296.38,10.04,D
12.73435,101.46283,315.67,1.15,1.07,2024-05-15,03:19,T,54,6.1NRT,296.5,7.45,D
13.1837,99.89019,323.58,1.01,1.01,2024-05-15,03:19,T,72,6.1NRT,299.73,10.31,D
13.10443,101.27489,317.87,1.12,1.05,2024-05-15,03:19,T,40,6.1NRT,296.37,8.45,D
13.08753,101.82187,314.62,1.19,1.08,2024-05-15,03:19,T,45,6.1NRT,294.32,6.66,D
12.95931,103.10506,318.13,1.43,1.18,2024-05-15,03:19,T,47,6.1NRT,293.12,8.09,D
13.30118,101.14903,317.59,1.1,1.05,2024-05-15,03:19,T,62,6.1NRT,296.68,6.84,D
12.97531,103.72089,328.52,1.58,1.24,2024-05-15,03:19,T,59,6.1NRT,290.89,34.62,D
13.36605,101.20602,318.97,1.1,1.05,2024-05-15,03:19,T,64,6.1NRT,295.93,8.6,D
13.40188,101.03065,318.34,1.08,1.04,2024-05-15,03:19,T,41,6.1NRT,294.51,7.65,D
13.86381,101.64143,318.35,1.14,1.06,2024-05-15,03:19,T,50,6.1NRT,297.08,7.11,D
11.40295,98.8711,321.45,1,1,2024-05-15,03:19,T,72,6.1NRT,298.66,10.83,D
12.27484,99.91528,322.16,1.02,1.01,2024-05-15,03:19,T,49,6.1NRT,301.96,8.87,D
11.19355,107.70332,314.27,3.49,1.76,2024-05-15,03:19,T,47,6.1NRT,293.4,37.06,D
11.62291,107.43498,314.77,3.26,1.71,2024-05-15,03:19,T,65,6.1NRT,291.18,37.69,D
14.18931,145.22357,323.41,1,1,2024-05-15,04:17,A,0,6.1NRT,301.28,11.65,D
14.19065,145.23267,323.64,1,1,2024-05-15,04:17,A,67,6.1NRT,300.58,11.35,D
36.00167,128.4404,310.54,3.75,1.81,2024-05-15,04:23,A,27,6.1NRT,296.21,42.35,D
43.41428,142.56781,309.26,1.37,1.16,2024-05-15,04:25,A,55,6.1NRT,298.87,8.26,D
43.41587,142.58354,312.24,1.37,1.16,2024-05-15,04:25,A,64,6.1NRT,297.51,12.27,D
47.00538,125.09023,309.01,2.7,1.57,2024-05-15,04:27,A,61,6.1NRT,297.32,20.61,D
47.70372,132.76411,313.16,1.14,1.06,2024-05-15,04:27,A,63,6.1NRT,293.98,9.76,D
47.70632,132.77867,314.35,1.13,1.06,2024-05-15,04:27,A,75,6.1NRT,293.82,10.74,D
47.64687,132.50298,309.48,1.16,1.07,2024-05-15,04:27,A,30,6.1NRT,294.59,4.87,D
47.65493,132.54745,316.22,1.16,1.07,2024-05-15,04:27,A,76,6.1NRT,293.42,12.98,D
50.27463,128.09842,321.56,1.54,1.22,2024-05-15,04:27,A,80,6.1NRT,294.23,29.13,D
50.26872,128.08385,362.14,1.54,1.22,2024-05-15,04:27,A,100,6.1NRT,297.57,168.57,D
50.27026,128.07805,329.63,1.54,1.22,2024-05-15,04:27,A,85,6.1NRT,296.18,47.06,D
50.27301,128.10426,324.14,1.54,1.22,2024-05-15,04:27,A,82,6.1NRT,293.85,35.66,D
51.4779,118.12456,340.65,4.05,1.87,2024-05-15,04:29,A,92,6.1NRT,297.8,278.47,D
51.45853,118.14442,396.76,4.05,1.87,2024-05-15,04:29,A,100,6.1NRT,301.32,1718.52,D
51.44324,118.09419,350.69,4.08,1.87,2024-05-15,04:29,A,96,6.1NRT,299.58,415.22,D
51.4332,118.16081,326.59,4.05,1.87,2024-05-15,04:29,A,78,6.1NRT,301.66,127.78,D
51.41749,118.11034,324.57,4.08,1.87,2024-05-15,04:29,A,51,6.1NRT,303.38,102.57,D
51.44824,118.14919,349.12,4.05,1.87,2024-05-15,04:29,A,96,6.1NRT,298.99,396.57,D
51.43275,118.09927,341.61,4.08,1.87,2024-05-15,04:29,A,92,6.1NRT,300.69,278.77,D
51.46338,118.13787,398.8,4.05,1.87,2024-05-15,04:29,A,100,6.1NRT,300.35,1804.34,D
51.44776,118.08741,361.32,4.08,1.87,2024-05-15,04:29,A,100,6.1NRT,300.53,613.07,D
51.46233,118.07411,338.17,4.08,1.87,2024-05-15,04:29,A,91,6.1NRT,302.39,240.96,D
52.09625,127.7849,311.05,1.42,1.18,2024-05-15,04:29,A,68,6.1NRT,293.91,12.28,D
52.1103,127.79911,311.02,1.42,1.18,2024-05-15,04:29,A,68,6.1NRT,293.85,12.18,D
52.10626,127.77943,305.57,1.42,1.18,2024-05-15,04:29,A,41,6.1NRT,293.69,6.17,D
52.372,126.53,341.95,1.58,1.24,2024-05-15,04:29,A,92,6.1NRT,294.61,80.6,D
52.36724,126.50825,342.25,1.58,1.24,2024-05-15,04:29,A,92,6.1NRT,300.3,79.86,D
52.37767,126.50204,331.35,1.58,1.24,2024-05-15,04:29,A,87,6.1NRT,300.81,46.14,D
52.39748,126.53906,385.97,1.57,1.24,2024-05-15,04:29,A,100,6.1NRT,301.76,338.05,D
52.39282,126.51762,350.96,1.58,1.24,2024-05-15,04:29,A,96,6.1NRT,304.43,113.85,D
52.3881,126.49589,316.72,1.58,1.24,2024-05-15,04:29,A,28,6.1NRT,299.86,14.79,D
52.40795,126.53322,342.21,1.57,1.24,2024-05-15,04:29,A,92,6.1NRT,298.25,81.3,D
52.40325,126.51149,331.79,1.58,1.24,2024-05-15,04:29,A,87,6.1NRT,300.61,48.77,D
52.96871,126.74783,316.95,1.49,1.2,2024-05-15,04:29,A,68,6.1NRT,296.73,18.26,D
52.96642,126.76579,311.22,1.48,1.2,2024-05-15,04:29,A,31,6.1NRT,295.33,10.5,D
52.95426,126.65598,314.97,1.5,1.21,2024-05-15,04:29,A,29,6.1NRT,298.32,12.35,D
52.96892,126.67068,316.25,1.5,1.21,2024-05-15,04:29,A,58,6.1NRT,298.55,15.78,D
52.96446,126.64993,319.55,1.5,1.21,2024-05-15,04:29,A,78,6.1NRT,299.08,21.48,D
52.97913,126.66477,330.45,1.5,1.21,2024-05-15,04:29,A,85,6.1NRT,297.11,42.07,D
52.97469,126.64402,329.21,1.5,1.21,2024-05-15,04:29,A,85,6.1NRT,297.59,39.73,D
53.30059,126.87453,318.26,1.44,1.19,2024-05-15,04:29,A,78,6.1NRT,294.87,21.45,D
53.29628,126.85413,358.66,1.44,1.19,2024-05-15,04:29,A,99,6.1NRT,300.24,135.02,D
53.30635,126.8484,338.91,1.44,1.19,2024-05-15,04:29,A,91,6.1NRT,297,63.53,D
53.28238,125.84284,357.61,1.59,1.24,2024-05-15,04:29,A,99,6.1NRT,298.79,150.65,D
51.50156,118.98231,319.38,3.71,1.8,2024-05-15,04:29,A,34,6.1NRT,295,78.95,D
53.29285,125.83662,335.74,1.59,1.24,2024-05-15,04:29,A,90,6.1NRT,295.68,65.86,D
53.28798,125.81445,322.34,1.59,1.24,2024-05-15,04:29,A,81,6.1NRT,296.48,32.66,D
51.44345,118.15591,346.65,4.05,1.87,2024-05-15,04:29,A,95,6.1NRT,299.77,358.55,D
51.42809,118.1056,347.15,4.08,1.87,2024-05-15,04:29,A,95,6.1NRT,302.22,357.43,D
51.63937,118.61901,319.88,3.8,1.82,2024-05-15,04:29,A,27,6.1NRT,293.81,87.4,D
51.48233,118.11239,319.3,4.05,1.87,2024-05-15,04:29,A,52,6.1NRT,299.98,71.8,D
51.46655,118.06205,324,4.08,1.87,2024-05-15,04:29,A,74,6.1NRT,302.31,103.89,D
51.72551,118.48492,316.3,3.82,1.83,2024-05-15,04:29,A,34,6.1NRT,298.43,58.99,D
51.73243,118.47765,316.28,3.82,1.83,2024-05-15,04:29,A,59,6.1NRT,296.87,60.07,D
52.06403,119.47056,312.12,3.35,1.73,2024-05-15,04:29,A,48,6.1NRT,300.28,36.04,D
51.88498,118.46766,336.65,3.78,1.82,2024-05-15,04:29,A,90,6.1NRT,296.5,235.83,D
51.86999,118.4181,316.61,3.8,1.82,2024-05-15,04:29,A,77,6.1NRT,298.53,77.48,D
51.89221,118.45983,320.2,3.78,1.82,2024-05-15,04:29,A,80,6.1NRT,295.88,97.99,D
54.02818,123.88932,315.38,1.82,1.32,2024-05-15,04:29,A,75,6.1NRT,294.15,27.57,D
54.02205,123.86319,323.4,1.83,1.32,2024-05-15,04:29,A,82,6.1NRT,295.17,46,D
53.80383,120.78722,316.86,2.53,1.53,2024-05-15,04:29,A,72,6.1NRT,293.23,44.69,D
53.79765,120.788,314.85,2.53,1.53,2024-05-15,04:29,A,75,6.1NRT,293.95,40.81,D
53.80991,120.77766,313.12,2.53,1.53,2024-05-15,04:29,A,73,6.1NRT,292.77,35.12,D
53.82546,118.62585,318.04,3.13,1.68,2024-05-15,04:29,A,78,6.1NRT,294.67,68.76,D
53.85097,118.65635,319.41,3.11,1.67,2024-05-15,04:29,A,79,6.1NRT,292.99,74.51,D
53.83924,118.61576,356.06,3.13,1.68,2024-05-15,04:29,A,98,6.1NRT,296.18,384.8,D
61.34819,112.80688,322.98,2.51,1.52,2024-05-15,04:32,A,40,6.1NRT,279.72,79.06,D
61.34207,112.81781,319.48,2.51,1.52,2024-05-15,04:32,A,75,6.1NRT,278.11,70.02,D
58.08153,107.1859,320.24,3.62,1.78,2024-05-15,04:44,T,64,6.1NRT,293.14,103.17,D
57.94778,107.09998,314.94,3.64,1.79,2024-05-15,04:44,T,75,6.1NRT,284.75,70.06,D
57.95392,107.09897,310.6,3.64,1.79,2024-05-15,04:44,T,70,6.1NRT,284.91,51.55,D
57.94021,107.08382,310.06,3.64,1.79,2024-05-15,04:44,T,69,6.1NRT,284.67,49.19,D
55.30029,105.68696,304.54,4.19,1.9,2024-05-15,04:44,T,58,6.1NRT,290.88,39.04,D
55.31236,105.68829,304.5,4.19,1.9,2024-05-15,04:44,T,57,6.1NRT,291.03,39.32,D
54.48935,101.98732,323.25,3.19,1.69,2024-05-15,04:44,T,48,6.1NRT,297.53,78.64,D
54.46325,102.01927,353.03,3.21,1.7,2024-05-15,04:44,T,84,6.1NRT,299.75,336.38,D
54.49025,101.98347,322.58,3.19,1.69,2024-05-15,04:44,T,55,6.1NRT,297.68,78.07,D
54.46435,102.01552,352.19,3.21,1.7,2024-05-15,04:44,T,84,6.1NRT,300.06,327.29,D
54.45086,102.00394,325.83,3.21,1.7,2024-05-15,04:44,T,43,6.1NRT,299.89,87.43,D
58.07313,107.17174,319.44,3.62,1.78,2024-05-15,04:44,T,65,6.1NRT,291.73,92.74,D
49.54351,84.56696,315.48,1,1,2024-05-15,04:46,T,74,6.1NRT,285.58,10.68,D
55.48753,78.87792,300.16,1.68,1.27,2024-05-15,04:46,T,17,6.1NRT,286.61,4.13,D
46.67078,80.51988,319.23,1.12,1.06,2024-05-15,04:49,T,42,6.1NRT,301.33,9.45,D
44.90535,75.13304,356.65,1.91,1.35,2024-05-15,04:49,T,98,6.1NRT,308.57,159.22,D
44.93114,75.11248,355.24,1.92,1.35,2024-05-15,04:49,T,97,6.1NRT,308.08,152.55,D
44.49358,85.0527,325.89,1.07,1.03,2024-05-15,04:49,T,54,6.1NRT,312.4,9.49,D
44.32466,86.10835,326.96,1.17,1.08,2024-05-15,04:49,T,69,6.1NRT,308.53,13.11,D
46.01103,80.12186,339.94,1.14,1.06,2024-05-15,04:49,T,79,6.1NRT,306.82,37.33,D
46.67246,80.50552,351.82,1.12,1.06,2024-05-15,04:49,T,90,6.1NRT,305.21,67.97,D
46.48257,87.52048,332.79,1.22,1.1,2024-05-15,04:49,T,75,6.1NRT,308.63,22.08,D
46.48532,87.50529,338.92,1.22,1.1,2024-05-15,04:49,T,84,6.1NRT,309.29,33.88,D
47.94794,83.76866,317.68,1,1,2024-05-15,04:49,T,42,6.1NRT,292.33,8.77,D
47.95667,83.77136,320.34,1,1,2024-05-15,04:49,T,0,6.1NRT,293.1,11.25,D
32.32671,75.36821,336.69,1.29,1.13,2024-05-15,04:51,T,83,6.1NRT,313.77,25.17,D
32.57658,73.44705,325.28,1.69,1.28,2024-05-15,04:51,T,55,6.1NRT,309.62,16.2,D
32.31059,75.59482,328.99,1.25,1.11,2024-05-15,04:51,T,62,6.1NRT,312.78,11.66,D
32.32436,75.47642,331.73,1.27,1.12,2024-05-15,04:51,T,78,6.1NRT,315.1,14.76,D
32.9566,74.4301,328.5,1.49,1.2,2024-05-15,04:51,T,76,6.1NRT,313.56,16.6,D
32.77577,74.51587,332.74,1.46,1.19,2024-05-15,04:51,T,67,6.1NRT,311.52,29.99,D
32.73095,74.73861,324.98,1.42,1.18,2024-05-15,04:51,T,66,6.1NRT,311.28,12.18,D
32.72938,74.75343,328.88,1.41,1.18,2024-05-15,04:51,T,74,6.1NRT,312,19.52,D
32.507,75.03899,331.46,1.35,1.15,2024-05-15,04:51,T,53,6.1NRT,315.26,15.04,D
32.48136,74.80247,331.64,1.39,1.17,2024-05-15,04:51,T,67,6.1NRT,314.28,17.68,D
32.47977,74.81699,330.69,1.39,1.17,2024-05-15,04:51,T,63,6.1NRT,313.23,15.84,D
32.47075,74.60651,335.34,1.43,1.18,2024-05-15,04:51,T,81,6.1NRT,314.6,30,D
32.5769,73.43611,325.22,1.7,1.28,2024-05-15,04:51,T,55,6.1NRT,309.79,15.07,D
32.36436,75.3055,327.67,1.3,1.13,2024-05-15,04:51,T,57,6.1NRT,312.35,8.99,D
32.37279,75.3205,337.54,1.3,1.13,2024-05-15,04:51,T,84,6.1NRT,316.19,27.46,D
32.37436,75.30698,338.14,1.3,1.13,2024-05-15,04:51,T,85,6.1NRT,314.83,29.42,D
32.03392,76.44717,320.6,1.14,1.06,2024-05-15,04:51,T,54,6.1NRT,307.24,7.31,D
32.06937,76.39322,329.81,1.14,1.07,2024-05-15,04:51,T,76,6.1NRT,308.14,19.03,D
32.07091,76.381,322.47,1.15,1.07,2024-05-15,04:51,T,52,6.1NRT,309.67,9.22,D
32.07552,76.38858,333.09,1.15,1.07,2024-05-15,04:51,T,81,6.1NRT,308.06,24.06,D
32.27003,74.21754,327.55,1.5,1.21,2024-05-15,04:51,T,62,6.1NRT,311.36,14.46,D
32.27147,73.99228,327.07,1.55,1.23,2024-05-15,04:51,T,57,6.1NRT,310.19,13.42,D
32.29356,73.42677,324.3,1.68,1.28,2024-05-15,04:51,T,23,6.1NRT,307.81,13.28,D
32.23991,73.73214,327.98,1.61,1.25,2024-05-15,04:51,T,47,6.1NRT,312.27,17.43,D
32.14732,75.42284,346.11,1.28,1.12,2024-05-15,04:51,T,91,6.1NRT,317.81,46.21,D
32.31247,73.91554,329.58,1.57,1.23,2024-05-15,04:51,T,68,6.1NRT,312.32,17.06,D
32.19481,75.54387,330.09,1.26,1.11,2024-05-15,04:51,T,69,6.1NRT,315.01,11.57,D
32.35443,74.77099,330.14,1.39,1.17,2024-05-15,04:51,T,61,6.1NRT,314.53,14.5,D
32.35242,74.76208,333.04,1.4,1.17,2024-05-15,04:51,T,78,6.1NRT,314.47,21.2,D
32.31371,75.39346,331.78,1.29,1.13,2024-05-15,04:51,T,78,6.1NRT,314.73,14.17,D
31.74658,75.27591,333.13,1.28,1.12,2024-05-15,04:53,T,60,6.1NRT,316.57,12.36,D
31.63667,76.17992,328.75,1.16,1.07,2024-05-15,04:53,T,73,6.1NRT,311.22,13.69,D
31.77442,74.94941,339.76,1.34,1.15,2024-05-15,04:53,T,84,6.1NRT,316.07,30.35,D
31.61081,76.30952,323.71,1.14,1.06,2024-05-15,04:53,T,52,6.1NRT,310.85,8.38,D
31.71454,75.20331,333.04,1.29,1.13,2024-05-15,04:53,T,72,6.1NRT,316.28,14.23,D
31.70457,75.20181,331.91,1.29,1.13,2024-05-15,04:53,T,41,6.1NRT,314.84,11.38,D
31.75653,74.64541,333.22,1.39,1.17,2024-05-15,04:53,T,74,6.1NRT,316.7,13.5,D
31.5756,76.04779,340.76,1.17,1.08,2024-05-15,04:53,T,87,6.1NRT,312.33,36.28,D
31.57414,76.05992,325.94,1.17,1.08,2024-05-15,04:53,T,65,6.1NRT,310.73,9.88,D
31.64974,75.3283,333.17,1.27,1.12,2024-05-15,04:53,T,75,6.1NRT,314.93,15.01,D
31.44598,77.01484,317.79,1.07,1.03,2024-05-15,04:53,T,43,6.1NRT,300.71,9.86,D
31.43501,76.67358,320.51,1.1,1.05,2024-05-15,04:53,T,50,6.1NRT,306.82,6.36,D
31.64505,74.63717,331.82,1.39,1.17,2024-05-15,04:53,T,72,6.1NRT,315.01,11.49,D
31.44429,76.17218,322.22,1.15,1.07,2024-05-15,04:53,T,43,6.1NRT,308.5,7.99,D
31.35641,76.8607,320.66,1.08,1.04,2024-05-15,04:53,T,48,6.1NRT,305.21,7.97,D
31.35511,76.8709,319.1,1.08,1.04,2024-05-15,04:53,T,43,6.1NRT,303.34,6.92,D
31.52999,74.7587,332.44,1.36,1.16,2024-05-15,04:53,T,70,6.1NRT,315.69,12.35,D
31.45928,75.3924,330.65,1.26,1.11,2024-05-15,04:53,T,41,6.1NRT,313.88,8.16,D
31.40056,75.86317,326.49,1.19,1.08,2024-05-15,04:53,T,53,6.1NRT,310.91,9.33,D
31.3454,76.30463,324.99,1.13,1.06,2024-05-15,04:53,T,55,6.1NRT,310.81,7.67,D
31.35343,75.76806,329.77,1.2,1.09,2024-05-15,04:53,T,70,6.1NRT,311.94,11.71,D
31.35196,75.78039,329.77,1.2,1.09,2024-05-15,04:53,T,70,6.1NRT,312.73,11.43,D
31.2913,76.04285,329.77,1.16,1.07,2024-05-15,04:53,T,72,6.1NRT,313.16,10.49,D
31.16724,77.0368,349.73,1.07,1.03,2024-05-15,04:53,T,94,6.1NRT,305,55.21,D
31.2872,76.03609,330.92,1.16,1.07,2024-05-15,04:53,T,74,6.1NRT,313.58,12.74,D
31.41237,74.91209,332.35,1.33,1.14,2024-05-15,04:53,T,62,6.1NRT,316.55,12.38,D
31.21363,76.08492,332.35,1.16,1.07,2024-05-15,04:53,T,75,6.1NRT,313.56,14.05,D
31.73723,70.65382,326.98,2.56,1.54,2024-05-15,04:53,T,56,6.1NRT,309.28,39.08,D
31.19357,76.05079,327.35,1.16,1.07,2024-05-15,04:53,T,64,6.1NRT,311.92,7.08,D
31.74374,70.64751,325.21,2.56,1.54,2024-05-15,04:53,T,46,6.1NRT,309.66,30.34,D
31.15405,76.2128,331.6,1.14,1.06,2024-05-15,04:53,T,76,6.1NRT,313.72,14.16,D
31.55663,72.46661,326.82,1.91,1.35,2024-05-15,04:53,T,61,6.1NRT,306.72,26.57,D
31.16225,76.06998,329.77,1.16,1.07,2024-05-15,04:53,T,72,6.1NRT,313.28,12.1,D
31.27887,75.00996,334.48,1.31,1.14,2024-05-15,04:53,T,76,6.1NRT,317.79,15.4,D
31.3899,73.90405,328.38,1.53,1.22,2024-05-15,04:53,T,62,6.1NRT,310.38,14.43,D
29.77654,75.97817,333.34,1.13,1.06,2024-05-15,04:53,T,71,6.1NRT,315.94,12.42,D
29.9138,74.57609,336.06,1.33,1.14,2024-05-15,04:53,T,74,6.1NRT,316.16,17.46,D
29.72697,75.55931,334.1,1.18,1.08,2024-05-15,04:53,T,61,6.1NRT,318.78,11.76,D
29.72552,75.57122,336.96,1.18,1.08,2024-05-15,04:53,T,76,6.1NRT,320.43,17.62,D
28.92604,80.71262,318.27,1.14,1.06,2024-05-15,04:53,T,60,6.1NRT,302.83,10.95,D
29.83326,73.9361,335.66,1.45,1.19,2024-05-15,04:53,T,74,6.1NRT,316.82,21.25,D
29.19302,78.12798,326.39,1,1,2024-05-15,04:53,T,66,6.1NRT,309.86,11.94,D
29.48596,74.6712,333.09,1.3,1.13,2024-05-15,04:53,T,63,6.1NRT,315.2,14.86,D
29.06022,76.61318,333.3,1.06,1.03,2024-05-15,04:53,T,67,6.1NRT,318.4,10.27,D
28.77072,76.64339,332.66,1.05,1.02,2024-05-15,04:53,T,63,6.1NRT,316.59,8.29,D
27.19314,77.78387,332.39,1,1,2024-05-15,04:53,T,68,6.1NRT,317.87,11.47,D
26.75786,79.31856,327.46,1.06,1.03,2024-05-15,04:53,T,57,6.1NRT,312.09,8.71,D
26.45675,78.25731,342.31,1.01,1,2024-05-15,04:53,T,84,6.1NRT,315.51,25.89,D
